Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
MAS,2023-08-18,56.2400016784668,2023-11-06,54.79999923706055,-1.44000244140625,-2.560459456667475,80,3.1499977111816406,6.2686521615555035,No,2,26.245137223781313,61.63444234527886,56.16022432647407,1.3685545047011982
MAS,2023-05-25,50.25,2023-06-08,54.84000015258789,4.590000152587891,9.13432866186645,14,4.590000152587891,9.13432866186645,Yes,1,32.240185373706694,53.73858208476819,49.4695821303197,1.0672499886121234
MCD,2023-09-22,271.3999938964844,2023-11-03,267.55999755859375,-3.839996337890625,-1.4148844599293733,42,0.860015869140625,0.298461179023859,No,3,27.613308535719185,284.50143303813536,270.76891913471616,3.4331284758547875
MCD,2023-08-03,288.79998779296875,2023-09-15,283.8599853515625,-4.94000244140625,-1.7105272334525083,43,4.70001220703125,1.6310991867380336,No,2,39.73921303393696,294.27525148570555,286.7033373814819,1.8929785260559218
MCD,2023-05-23,288.1499938964844,2023-07-03,297.7900085449219,9.6400146484375,3.3454849393127524,41,9.6400146484375,3.3454849393127524,Yes,1,19.41705249198496,295.5637344125467,283.9719558950705,2.897944629369044
MCHP,2023-10-24,75.08999633789062,2023-11-15,82.01000213623047,6.920005798339844,9.215616108437588,22,7.529998779296875,10.03464643846874,Yes,3,40.754000285164345,80.76187216482747,73.66930077828776,1.7731428466349277
MCHP,2023-08-07,83.69000244140625,2023-10-11,81.0199966430664,-2.6700057983398438,-3.1903521573071894,65,0.6099929809570312,0.8128904231273949,No,2,32.02816597585661,94.1284580895495,83.37971146611457,2.6871866558587305
MCHP,2023-04-26,75.04000091552734,2023-05-23,78.31999969482422,3.279998779296875,4.37100045213109,27,3.279998779296875,4.37100045213109,Yes,1,19.972319443921464,82.90250375525089,72.91451894982724,2.496996201355915
MCK,2023-12-15,439.3900146484375,2024-01-03,476.239990234375,36.8499755859375,8.386621078638237,19,36.8499755859375,8.386621078638237,Yes,1,20.870955645163576,471.7701327347293,442.6334835982785,7.284162284112705
MCO,2023-09-22,324.2799987792969,2023-11-06,331.239990234375,6.959991455078125,2.1462906997896765,45,6.959991455078125,2.1462906997896765,Yes,1,22.00926721102836,348.18817091587283,325.19602403041625,5.748036721364134
MDLZ,2023-12-21,69.62000274658203,2024-01-03,74.36000061035156,4.739997863769531,6.808385057126761,13,-1.6200027465820312,-2.1597156385089025,Yes,2,45.12444630862873,72.26319692546389,69.21618158405761,0.7617538353515679
MDLZ,2023-05-26,75.01000213623047,2023-11-03,68.6500015258789,-6.3600006103515625,-8.478870056290305,161,-6.3600006103515625,-8.478870056290305,No,1,18.227158290576327,77.74435650126017,73.73846286519492,1.0014734090163133
MDT,2023-08-04,84.11000061035156,2023-11-17,75.13999938964844,-8.970001220703125,-10.664607247190022,105,-6.410003662109375,-7.355983138635222,No,2,19.511830772300584,89.16086285193511,82.82329623619965,1.5843916539338636
MDT,2023-05-24,87.13999938964844,2023-07-21,89.69999694824219,2.55999755859375,2.937798458256425,58,2.55999755859375,2.937798458256425,Yes,1,33.2352476257696,89.37952241487993,85.21809950284468,1.0403557280088136
MET,2023-10-04,60.15999984741211,2023-11-15,62.56999969482422,2.4099998474121094,4.005983799077054,42,4.099998474121094,7.45183286079482,Yes,2,13.964146573936048,66.35043898776664,59.085276878322226,1.8162905273611043
MET,2023-05-05,55.02000045776367,2023-07-03,56.709999084472656,1.6899986267089844,3.071607801977971,59,1.6899986267089844,3.071607801977971,Yes,1,22.52783087149342,61.58637191780085,53.7771698760224,1.9523005104446132
META,2023-10-27,294.4800109863281,2023-11-15,337.92999267578125,43.449981689453125,14.754815290831536,19,43.449981689453125,14.754815290831536,Yes,1,36.627331047737655,331.98906425339675,290.86806770461106,10.280249137196408
MGM,2024-01-16,42.0,2024-02-09,46.66999816894531,4.6699981689453125,11.119043259393601,24,4.379997253417969,11.013319595179766,Yes,3,28.250655582492186,46.14454386093983,42.272456718894155,0.9680217855114175
MGM,2023-08-07,45.0,2023-11-15,40.2599983215332,-4.740001678466797,-10.533337063259548,100,-0.29000091552734375,-0.7291951526008379,No,2,27.873588076367298,52.29528280031499,45.17371668088617,1.780391529857206
MGM,2023-05-24,39.77000045776367,2023-06-14,44.220001220703125,4.450000762939453,11.189340487097605,21,4.450000762939453,11.189340487097605,Yes,1,25.104597775364127,46.03694248656318,39.76005763550714,1.5692212127640082
MHK,2023-09-13,92.44000244140625,2023-11-15,86.19999694824219,-6.2400054931640625,-6.750330298962654,63,-6.2400054931640625,-6.750330298962654,No,1,20.004781951927242,102.67494336506893,91.3150560245795,2.839971835122355
MKC,2023-05-31,85.61000061035156,2023-12-07,67.80000305175781,-17.80999755859375,-20.803641433966124,190,-17.80999755859375,-20.803641433966124,No,1,26.08209951620084,89.49390030432149,84.12985000085429,1.3410125758667997
MKTX,2023-04-06,334.5899963378906,2023-10-09,234.9199981689453,-99.66999816894531,-29.788696392552065,186,-99.66999816894531,-29.788696392552065,No,1,23.91460257243095,405.6093286866881,340.47214103987443,16.28429691170341
MLM,2023-08-18,428.4700012207031,2023-12-13,480.9100036621094,52.44000244140625,12.238897073775446,117,52.44000244140625,12.238897073775446,Yes,1,21.362049702523763,467.4102414852101,434.0991884464305,8.327763259694919
MMC,2023-12-15,188.58999633789062,2024-01-16,195.9199981689453,7.3300018310546875,3.8867394736684546,32,27.990005493164062,16.09546088300922,Yes,3,22.716656755335407,203.58933471725,189.766068419957,3.4558165743232467
MMC,2023-10-02,189.41000366210938,2023-11-09,197.22999572753906,7.8199920654296875,4.128605624959418,38,20.660003662109375,11.880393552174267,Yes,2,16.28487403977529,198.57683148848307,188.5710307551693,2.5014501833284504
MMC,2023-05-24,173.89999389648438,2023-07-03,186.74000549316406,12.840011596679688,7.38356069427054,40,12.840011596679688,7.38356069427054,Yes,1,22.591823173222252,181.55301660059857,172.91145483494833,2.1603904414125576
MMM,2023-09-26,94.36000061035156,2023-11-06,93.83000183105469,-0.529998779296875,-0.5616773801066853,41,10.889999389648438,11.06482380842452,No,2,11.617147177427384,107.94417879089846,90.77504041686521,4.29228459350831
MMM,2023-05-17,98.41999816894531,2023-07-26,109.83999633789062,11.419998168945312,11.603331011388589,70,11.419998168945312,11.603331011388589,Yes,1,43.02894050021349,100.73640843596613,92.28668421540107,2.112431055141264
MNST,2023-12-11,54.529998779296875,2023-12-14,56.68000030517578,2.1500015258789062,3.9427866752404666,3,3.240001678466797,5.770261069313625,Yes,2,62.14589830054433,55.878241984624445,54.00475705407184,0.4683712326381519
MNST,2023-07-10,56.150001525878906,2023-11-03,57.2400016784668,1.0900001525878906,1.9412290702886656,116,1.0900001525878906,1.9412290702886656,Yes,1,35.32206710800132,59.69241837594783,55.83458166982853,0.9644591765298259
MO,2023-08-03,44.5,2023-11-27,41.439998626708984,-3.0600013732910156,-6.876407580429249,116,-3.0600013732910156,-6.876407580429249,No,1,12.663304359013793,44.12241485420955,42.63068382437932,0.37293275745755855
MOH,2024-01-26,351.0400085449219,2024-02-15,401.20001220703125,50.160003662109375,14.288970613356883,20,77.07000732421875,28.272195744174933,Yes,2,26.171536602419835,394.0787769357474,350.8652263601511,10.803387643899075
MOH,2023-05-26,272.6000061035156,2023-07-03,299.510009765625,26.910003662109375,9.871607872191579,38,26.910003662109375,9.871607872191579,Yes,1,23.940967172103285,307.44781859927195,273.90317932553273,8.386159818434816
MOS,2023-09-08,36.939998626708984,2023-11-16,36.84000015258789,-0.09999847412109375,-0.27070513762496773,69,-5.159999847412109,-12.072998700914447,No,2,40.58985485499461,40.60968504924943,36.640614785955655,0.9922675658234418
MOS,2023-04-26,42.7400016784668,2023-07-19,37.68000030517578,-5.060001373291016,-11.839029421096953,84,-5.060001373291016,-11.839029421096953,No,1,21.370969639633003,47.5494225104272,41.80035509272222,1.4372668544262452
MPC,2023-10-04,144.85000610351562,2024-01-04,159.8300018310547,14.979995727539062,10.341729441719012,92,13.609992980957031,11.796821233377534,Yes,2,19.47654153422272,157.914506121657,144.296822003343,3.404421029578504
MPC,2023-05-03,115.37000274658203,2023-06-08,114.0,-1.3700027465820312,-1.1874861003438948,36,-1.3700027465820312,-1.1874861003438948,No,1,11.997489242410609,134.08355114034637,111.9280249399759,5.538881550092621
MPWR,2023-10-23,416.0799865722656,2023-12-12,593.0,176.92001342773438,42.520673701523144,50,261.46002197265625,64.38633535714202,Yes,3,18.962369898520805,507.18421670008047,412.706661595818,23.619388776065605
MPWR,2023-08-17,495.3500061035156,2023-10-11,490.3900146484375,-4.959991455078125,-1.0013104661275833,55,84.54000854492188,20.818560712269235,No,2,26.320310679707333,564.0763735869143,489.44982270214814,18.656637721191554
MPWR,2023-05-08,406.0799865722656,2023-05-26,495.5799865722656,89.5,22.039992848569664,18,89.5,22.039992848569664,Yes,1,26.00244280093611,496.64784587844224,421.9355464555422,18.678074855725022
MRK,2023-09-28,104.56999969482422,2023-12-05,104.91999816894531,0.34999847412109375,0.33470256779432433,68,2.5100021362304688,2.241073335920061,Yes,2,24.611818519745043,108.91458460292895,103.49006093540112,1.3561309168819569
MRK,2023-05-26,112.0,2023-06-23,114.16000366210938,2.160003662109375,1.9285746983119418,28,2.160003662109375,1.9285746983119418,Yes,1,19.82144960556785,117.6983375517822,109.29433899240726,2.1009996398437325
MRNA,2023-04-27,130.88999938964844,2023-12-15,87.02999877929688,-43.86000061035156,-33.5090540261858,232,-43.86000061035156,-33.5090540261858,No,1,12.834294855728771,168.39829817373365,127.97470445077809,10.105898430738893
MRO,2023-10-05,24.040000915527344,2024-02-22,23.3700008392334,-0.6700000762939453,-2.7870218418385955,140,1.3799991607666016,6.202243419175738,No,2,22.246360433405385,27.919205502217654,24.35927731638586,0.8899820464579492
MRO,2023-05-03,22.25,2023-06-08,24.299999237060547,2.049999237060547,9.213479717126054,36,2.049999237060547,9.213479717126054,Yes,1,24.205043596599253,26.279473882458777,21.988231653429896,1.0728105572572202
MS,2023-10-04,78.0999984741211,2023-11-15,78.56999969482422,0.470001220703125,0.601794148381274,42,0.470001220703125,0.601794148381274,Yes,1,26.552383999873243,88.74816249969216,75.93717380401877,3.202747173918349
MSCI,2023-09-22,515.5599975585938,2023-12-14,551.25,35.69000244140625,6.922570139346402,83,72.29000854492188,15.603283067045007,Yes,2,25.922658445256616,549.1369168471952,514.4399142074924,8.674250659925717
MSCI,2023-04-26,463.29998779296875,2023-07-13,499.8999938964844,36.600006103515625,7.899850435539141,78,36.600006103515625,7.899850435539141,Yes,1,8.159409398007568,579.9846304307862,478.63292938366703,25.33792526177978
MSFT,2023-09-25,316.5899963378906,2023-11-02,347.239990234375,30.649993896484375,9.681289444083447,38,37.959991455078125,12.794064675868775,Yes,2,25.267957728297375,340.0792050126729,314.8957522627177,6.2958631874887985
MSFT,2023-04-26,296.70001220703125,2023-04-28,304.010009765625,7.30999755859375,2.4637671917225883,2,7.30999755859375,2.4637671917225883,Yes,1,66.17921830378427,292.48942912556885,275.34517170450926,4.286064355264897
MSI,2023-12-18,311.6400146484375,2024-01-19,323.0199890136719,11.379974365234375,3.6516409415755464,32,42.11993408203125,14.830439996389597,Yes,4,38.521657004418955,328.9680179046492,312.2172360016008,4.187695475762085
MSI,2023-09-27,274.010009765625,2023-11-06,299.0,24.989990234375,9.12010121664907,40,30.739959716796875,10.823547994721935,Yes,3,22.203159690215088,287.7708111452663,272.58374207738996,3.7967672669690704
MSI,2023-08-01,288.7900085449219,2023-09-19,287.80999755859375,-0.980010986328125,-0.3393507245163858,49,5.749969482421875,2.024565784553492,No,2,34.1270863696367,297.11025394747145,285.4823882644426,2.906966420757212
MSI,2023-05-08,284.010009765625,2023-06-30,290.739990234375,6.72998046875,2.3696279135738263,53,6.72998046875,2.3696279135738263,Yes,1,40.421403004545596,293.7729014698557,279.81964918932397,3.4883130701329335
MTB,2023-06-26,116.30000305175781,2023-12-04,131.32000732421875,15.020004272460938,12.914878657205605,161,15.020004272460938,12.914878657205605,Yes,1,41.734894255819974,127.98493545928214,113.58040496430185,3.6011326237450714
MTCH,2023-09-14,42.88999938964844,2023-12-15,34.599998474121094,-8.290000915527344,-19.328517214966777,92,-8.290000915527344,-19.328517214966777,No,1,47.743690404431696,46.876634822796774,42.49436470418077,1.095567529654003
MTD,2023-05-09,1376.8199462890625,2023-12-14,1188.0400390625,-188.7799072265625,-13.711299559203821,219,-188.7799072265625,-13.711299559203821,No,1,18.315292881482875,1645.679650317867,1375.6873296626018,67.49808016381628
MU,2024-02-14,82.18000030517578,2024-02-28,90.45999908447266,8.279998779296875,10.075442624177494,14,22.640003204345703,35.68726937962763,Yes,3,27.041569714581314,90.46693397393172,81.90806602606828,2.1397169869658605
MU,2023-09-29,66.36000061035156,2023-11-06,72.58000183105469,6.220001220703125,9.37311808844809,38,14.360004425048828,22.635568625316928,Yes,2,48.11189402094327,72.23839864898696,66.30764779876694,1.4826877125550024
MU,2023-07-03,63.439998626708984,2023-07-28,71.58000183105469,8.140003204345703,12.831026766319424,25,8.140003204345703,12.831026766319424,Yes,1,35.407363165488206,69.30308814944904,62.941334381678885,1.5904384419425375
NCLH,2024-02-12,16.3700008392334,2024-02-28,19.059999465942383,2.6899986267089844,16.432489241307554,16,-1.2000007629394531,-6.528840139998151,Yes,2,32.63433943373553,18.163524007826755,16.66147580143838,0.3755120515970938
NCLH,2023-08-03,18.3799991607666,2023-11-16,14.489999771118164,-3.8899993896484375,-21.16430667718372,105,-3.8899993896484375,-21.16430667718372,No,1,23.651066637389846,23.17022348991338,18.67377637275752,1.1241117792889657
NDAQ,2023-09-22,48.880001068115234,2023-10-19,52.02000045776367,3.1399993896484375,6.423893864635533,27,7.579998016357422,14.291097069227979,Yes,3,16.98646611861564,53.317126747078454,48.779158119254554,1.1344921569559756
NDAQ,2023-06-13,51.470001220703125,2023-08-24,52.70000076293945,1.2299995422363281,2.3897406509902646,72,4.439998626708984,8.371037990327759,Yes,2,22.085358669223055,57.97840853918102,50.70167492639516,1.8191834031964664
NDAQ,2023-05-26,53.040000915527344,2023-06-05,56.25,3.2099990844726562,6.052034368523052,10,3.2099990844726562,6.052034368523052,Yes,1,45.64506156876602,55.251467631322136,52.6761351366222,0.6438331236749845
NDSN,2023-08-16,236.0399932861328,2023-11-15,232.9499969482422,-3.089996337890625,-1.3090986382739236,91,-3.089996337890625,-1.3090986382739236,No,1,14.139350977895305,251.48975280873998,235.19399047739284,4.073940582836784
NEE,2023-09-28,60.29999923706055,2023-12-14,63.650001525878906,3.3500022888183594,5.555559421565364,77,3.270000457763672,4.40048521759843,Yes,3,7.6808570527852,70.9636529259019,59.558821744508265,2.8512077953484094
NEE,2023-08-04,70.55000305175781,2023-09-14,68.9000015258789,-1.6500015258789062,-2.3387688936999913,41,-0.0800018310546875,-0.10765957971079965,No,2,17.07275908045999,74.50262084064767,67.9369581693621,1.6414156678213896
NEE,2023-04-27,74.30999755859375,2023-07-24,75.87999725341797,1.5699996948242188,2.112770483657017,88,1.5699996948242188,2.112770483657017,Yes,1,37.10449130492539,78.01846434802613,73.03376343517701,1.2461752282122838
NEM,2023-09-28,37.099998474121094,2023-11-29,39.95000076293945,2.8500022888183594,7.6819471860797055,62,2.610004425048828,5.727462020029965,Yes,2,18.06030813664779,41.11660762118515,36.70438427639786,1.1030558361968221
NEM,2023-05-12,45.56999969482422,2023-07-13,45.33000183105469,-0.23999786376953125,-0.526657593541283,62,-0.23999786376953125,-0.526657593541283,No,1,28.65363929649166,48.12188825500651,44.71173830138997,0.852537488404135
NFLX,2023-08-18,399.3299865722656,2023-10-20,405.6300048828125,6.300018310546875,1.577647189639934,63,6.300018310546875,1.577647189639934,Yes,1,25.206835336903026,447.1263614588775,405.03764610948184,10.522178837348905
NI,2023-09-27,25.790000915527344,2023-12-14,27.239999771118164,1.4499988555908203,5.622329601073499,78,2.3599987030029297,8.666906877256263,Yes,3,10.646162935366945,27.639586582787853,25.035051402441642,0.6511337950865527
NI,2023-08-07,26.610000610351562,2023-09-12,27.09000015258789,0.4799995422363281,1.8038313837903612,36,0.9099998474121094,3.341901809438567,Yes,2,30.214614913057417,27.846506467520044,26.111847719491678,0.43366468700709104
NI,2023-05-18,27.229999542236328,2023-07-06,27.65999984741211,0.43000030517578125,1.5791418009714238,49,0.43000030517578125,1.5791418009714238,Yes,1,28.48026535528423,28.19039915375471,26.629581658318045,0.3902043738591656
NKE,2023-05-15,119.81999969482422,2023-11-08,109.37000274658203,-10.449996948242188,-8.721412931779192,177,-10.449996948242188,-8.721412931779192,No,1,23.65766109980703,128.1953495299616,119.29835469367123,2.22424870907259
NOC,2024-01-26,435.739990234375,2024-02-26,462.2699890136719,26.529998779296875,6.088492994417834,31,35.04998779296875,7.746195841130272,Yes,3,19.441366082208674,488.98619268499885,442.7988109771105,11.54684542697209
